strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Pct5,4+4-,underdog,125,427,261,61,1177352,138800,10000,0
Pct5,4+4-,favorite,125,589,489,83,380279,114200,10000,0
Pct5,5+5-,any,125,1092,851,78,3068166,51000,10000,0
Pct5,5+5-,underdog,125,379,248,65,1357143,62700,10000,0
Pct5,5+5-,favorite,125,680,580,85,688272,30000,10000,0
Pct5,none,any,150,3050,2325,76,9716802,299100,10000,0
Pct5,none,underdog,150,1120,711,63,5322442,139700,10000,0
Pct5,none,favorite,150,1821,1544,85,3262403,153300,10000,0
Pct5,4+4-,any,150,533,393,74,757762,235200,10000,0
Pct5,4+4-,underdog,150,218,131,60,89391,70113,7558,0
Pct5,4+4-,favorite,150,298,250,84,22531,17249,1896,0
Pct5,5+5-,any,150,918,730,80,2695410,47900,10000,0
Pct5,5+5-,underdog,150,319,216,68,1206283,48800,10000,0
Pct5,5+5-,favorite,150,575,498,87,513536,30000,10000,0
Fib1,none,any,5,24438,15298,63,0,25713,6765,21
Fib1,none,underdog,5,11059,5353,48,21484257,837000,10000,369
Fib1,none,favorite,5,13663,10079,74,2379,174,89,10
Fib1,4+4-,any,5,3777,2492,66,0,3756,1597,17
Fib1,4+4-,underdog,5,42,16,38,0,1413,447,15
Fib1,4+4-,favorite,5,2114,1613,76,1229,66,34,8
Fib1,5+5-,any,5,1278,975,76,1506,16,13,6
Fib1,5+5-,underdog,5,462,291,63,1735,76,55,9
Fib1,5+5-,favorite,5,776,654,84,1177,4,3,3
Fib1,none,any,10,24551,15402,63,22661,15256,6259,19
Fib1,none,underdog,10,256,122,48,0,49100,10000,23
Fib1,none,favorite,10,13086,9713,74,2419,174,89,10
Fib1,4+4-,any,10,3769,2489,66,0,3755,1597,17
Fib1,4+4-,underdog,10,42,16,38,0,1413,447,15
Fib1,4+4-,favorite,10,2113,1612,76,1228,66,34,8
Fib1,5+5-,any,10,1278,975,76,1506,16,13,6
Fib1,5+5-,underdog,10,462,291,63,1735,76,55,9
Fib1,5+5-,favorite,10,776,654,84,1177,4,3,3
Fib1,none,any,15,22272,14179,64,0,14543,4181,19
Fib1,none,underdog,15,244,115,47,0,53205,10000,24
Fib1,none,favorite,15,12518,9340,75,2454,101,55,9
Fib1,4+4-,any,15,3756,2485,66,0,3731,1597,17
Fib1,4+4-,underdog,15,42,16,38,0,1413,447,15
Fib1,4+4-,favorite,15,2104,1609,76,1243,66,34,8
Fib1,5+5-,any,15,1278,975,76,1506,16,13,6
Fib1,5+5-,underdog,15,462,291,63,1735,76,55,9
Fib1,5+5-,favorite,15,776,654,84,1177,4,3,3
Fib1,none,any,20,22177,14159,64,13942,9878,4181,18
Fib1,none,underdog,20,231,110,48,0,29887,10000,21
Fib1,none,favorite,20,11917,8942,75,2478,88,55,9
Fib1,4+4-,any,20,3738,2474,66,0,3748,1597,17
Fib1,4+4-,underdog,20,42,16,38,0,1413,447,15
Fib1,4+4-,favorite,20,2098,1603,76,1238,66,34,8
Fib1,5+5-,any,20,1278,975,76,1506,16,13,6
Fib1,5+5-,underdog,20,462,291,63,1735,76,55,9
Fib1,5+5-,favorite,20,776,654,84,1177,4,3,3
